1.366,1.45174,0.823403,0.00677951,1.70811,-0.709241,0.0128357,0.531602,-0.943882,-0.00165048
1.367,1.45345,0.822693,0.00679235,1.70864,-0.710185,0.012834,0.531113,-0.942698,-0.00183182
1.368,1.45516,0.821982,0.00680518,1.70917,-0.711127,0.012832,0.530624,-0.941514,-0.00201317
1.369,1.45687,0.821271,0.00681801,1.7097,-0.712068,0.0128299,0.530136,-0.940331,-0.00219451
1.37,1.45858,0.820558,0.00683084,1.71023,-0.713007,0.0128276,0.529647,-0.939147,-0.00237586
1.371,1.46029,0.819845,0.00684367,1.71076,-0.713946,0.0128252,0.529158,-0.937963,-0.00255721
1.372,1.462,0.81913,0.00685649,1.71129,-0.714883,0.0128225,0.528669,-0.936779,-0.00273855
1.373,1.46371,0.818415,0.00686931,1.71182,-0.715819,0.0128197,0.528181,-0.935595,-0.0029199
1.374,1.46542,0.817699,0.00688213,1.71234,-0.716754,0.0128167,0.527692,-0.934411,-0.00310124
1.375,1.46714,0.816981,0.00689495,1.71287,-0.717688,0.0128135,0.527203,-0.933228,-0.00328259
1.376,1.46885,0.816263,0.00690776,1.7134,-0.718621,0.0128101,0.526715,-0.932044,-0.00346393
1.377,1.47056,0.815544,0.00692057,1.71392,-0.719552,0.0128066,0.526226,-0.93086,-0.00364528
1.378,1.47228,0.814824,0.00693337,1.71445,-0.720483,0.0128028,0.525737,-0.929676,-0.00382662
1.379,1.47399,0.814103,0.00694617,1.71498,-0.721412,0.0127989,0.525248,-0.928492,-0.00400797
1.38,1.47571,0.813381,0.00695897,1.7155,-0.72234,0.0127948,0.52476,-0.927308,-0.00418932
1.381,1.47742,0.812658,0.00697176,1.71603,-0.723266,0.0127905,0.524271,-0.926125,-0.00437066
1.382,1.47914,0.811935,0.00698455,1.71655,-0.724192,0.0127861,0.523782,-0.924941,-0.00455201
1.383,1.48085,0.81121,0.00699733,1.71707,-0.725116,0.0127814,0.523293,-0.923757,-0.00473335
1.384,1.48257,0.810485,0.00701011,1.7176,-0.726039,0.0127766,0.522805,-0.922573,-0.0049147
1.385,1.48429,0.809758,0.00702289,1.71812,-0.726961,0.0127716,0.522316,-0.921389,-0.00509604
1.386,1.48601,0.809031,0.00703566,1.71864,-0.727882,0.0127664,0.521827,-0.920205,-0.00527739
1.387,1.48773,0.808302,0.00704842,1.71916,-0.728802,0.012761,0.521339,-0.919022,-0.00545873
1.388,1.48945,0.807573,0.00706118,1.71968,-0.72972,0.0127555,0.52085,-0.917838,-0.00564008
1.389,1.49117,0.806843,0.00707393,1.7202,-0.730637,0.0127498,0.520361,-0.916654,-0.00582142
1.39,1.49289,0.806112,0.00708668,1.72072,-0.731554,0.0127439,0.519872,-0.91547,-0.00600277
1.391,1.49461,0.80538,0.00709942,1.72124,-0.732468,0.0127378,0.519384,-0.914286,-0.00618412
1.392,1.49633,0.804647,0.00711215,1.72176,-0.733382,0.0127315,0.518895,-0.913102,-0.00636546
1.393,1.49805,0.803913,0.00712488,1.72228,-0.734295,0.012725,0.518406,-0.911919,-0.00654681
1.394,1.49977,0.803178,0.0071376,1.7228,-0.735206,0.0127184,0.517917,-0.910735,-0.00672815
1.395,1.5015,0.802443,0.00715032,1.72332,-0.736116,0.0127116,0.517429,-0.909551,-0.0069095
1.396,1.50322,0.801706,0.00716303,1.72383,-0.737025,0.0127046,0.51694,-0.908367,-0.00709084
1.397,1.50494,0.800968,0.00717573,1.72435,-0.737933,0.0126974,0.516451,-0.907183,-0.00727219
1.398,1.50667,0.80023,0.00718842,1.72487,-0.738839,0.01269,0.515963,-0.905999,-0.00745353
1.399,1.50839,0.799491,0.00720111,1.72538,-0.739745,0.0126825,0.515474,-0.904816,-0.00763488
1.4,1.51012,0.798751,0.00721379,1.7259,-0.740649,0.0126748,0.514985,-0.903632,-0.00781623
1.401,1.51185,0.79801,0.00722646,1.72641,-0.741552,0.0126669,0.514496,-0.902448,-0.00799757
1.402,1.51357,0.797268,0.00723912,1.72693,-0.742454,0.0126588,0.514008,-0.901264,-0.00817892
1.403,1.5153,0.796525,0.00725177,1.72744,-0.743355,0.0126505,0.513519,-0.90008,-0.00836026
1.404,1.51703,0.795781,0.00726442,1.72795,-0.744254,0.012642,0.51303,-0.898896,-0.00854161
1.405,1.51876,0.795036,0.00727706,1.72847,-0.745152,0.0126334,0.512541,-0.897713,-0.00872295
1.406,1.52048,0.794291,0.00728969,1.72898,-0.74605,0.0126246,0.512053,-0.896529,-0.0089043
1.407,1.52221,0.793544,0.00730231,1.72949,-0.746945,0.0126156,0.511564,-0.895345,-0.00908564
1.408,1.52394,0.792797,0.00731492,1.73,-0.74784,0.0126064,0.511075,-0.894161,-0.00926699
1.409,1.52567,0.792048,0.00732752,1.73051,-0.748734,0.0125971,0.510587,-0.892977,-0.00944833
1.41,1.52741,0.791299,0.00734011,1.73102,-0.749626,0.0125875,0.510098,-0.891793,-0.00962968
1.411,1.52914,0.790549,0.00735269,1.73153,-0.750517,0.0125778,0.509609,-0.89061,-0.00981103
1.412,1.53087,0.789798,0.00736527,1.73204,-0.751407,0.0125679,0.50912,-0.889426,-0.00999237
1.413,1.5326,0.789046,0.00737783,1.73255,-0.752296,0.0125578,0.508632,-0.888242,-0.0101737
1.414,1.53433,0.788294,0.00739038,1.73306,-0.753184,0.0125476,0.508143,-0.887058,-0.0103551
1.415,1.53607,0.78754,0.00740293,1.73357,-0.75407,0.0125371,0.507654,-0.885874,-0.0105364
1.416,1.5378,0.786785,0.00741546,1.73408,-0.754956,0.0125265,0.507165,-0.88469,-0.0107178
1.417,1.53953,0.78603,0.00742798,1.73458,-0.75584,0.0125157,0.506677,-0.883507,-0.0108991
1.418,1.54127,0.785274,0.00744049,1.73509,-0.756723,0.0125047,0.506188,-0.882323,-0.0110804
1.419,1.543,0.784517,0.00745299,1.7356,-0.757604,0.0124935,0.505699,-0.881139,-0.0112618
1.42,1.54474,0.783758,0.00746548,1.7361,-0.758485,0.0124822,0.505211,-0.879955,-0.0114431
1.421,1.54648,0.783,0.00747795,1.73661,-0.759364,0.0124706,0.504722,-0.878771,-0.0116245
1.422,1.54821,0.78224,0.00749042,1.73711,-0.760242,0.0124589,0.504233,-0.877587,-0.0118058
1.423,1.54995,0.781479,0.00750287,1.73761,-0.761119,0.012447,0.503744,-0.876404,-0.0119872
1.424,1.55169,0.780718,0.00751531,1.73812,-0.761995,0.0124349,0.503256,-0.87522,-0.0121685
1.425,1.55343,0.779955,0.00752774,1.73862,-0.76287,0.0124227,0.502767,-0.874036,-0.0123499
1.426,1.55517,0.779192,0.00754016,1.73912,-0.763743,0.0124102,0.502278,-0.872852,-0.0125312
1.427,1.55691,0.778428,0.00755256,1.73963,-0.764616,0.0123976,0.50179,-0.871668,-0.0127126
1.428,1.55865,0.777663,0.00756495,1.74013,-0.765487,0.0123848,0.501301,-0.870484,-0.0128939
1.429,1.56039,0.776897,0.00757733,1.74063,-0.766357,0.0123718,0.500812,-0.869301,-0.0130752
1.43,1.56213,0.77613,0.00758969,1.74113,-0.767225,0.0123587,0.500323,-0.868117,-0.0132566
1.431,1.56387,0.775362,0.00760205,1.74163,-0.768093,0.0123453,0.499835,-0.866933,-0.0134379
1.432,1.56561,0.774594,0.00761439,1.74213,-0.768959,0.0123318,0.499346,-0.865749,-0.0136193
1.433,1.56735,0.773824,0.00762671,1.74263,-0.769824,0.0123181,0.498857,-0.864565,-0.0138006
1.434,1.5691,0.773054,0.00763902,1.74313,-0.770688,0.0123042,0.498368,-0.863381,-0.013982
1.435,1.57084,0.772283,0.00765132,1.74362,-0.771551,0.0122901,0.49788,-0.862198,-0.0141633
1.436,1.57258,0.771511,0.0076636,1.74412,-0.772413,0.0122759,0.497391,-0.861014,-0.0143447
1.437,1.57433,0.770738,0.00767587,1.74462,-0.773273,0.0122614,0.496902,-0.85983,-0.014526
1.438,1.57607,0.769964,0.00768812,1.74512,-0.774132,0.0122468,0.496414,-0.858646,-0.0147074
1.439,1.57782,0.76919,0.00770036,1.74561,-0.77499,0.012232,0.495925,-0.857462,-0.0148887
1.44,1.57956,0.768414,0.00771259,1.74611,-0.775847,0.012217,0.495436,-0.856278,-0.01507
1.441,1.58131,0.767638,0.0077248,1.7466,-0.776703,0.0122019,0.494947,-0.855095,-0.0152514
1.442,1.58306,0.766861,0.00773699,1.7471,-0.777557,0.0121865,0.494459,-0.853911,-0.0154327
1.443,1.5848,0.766083,0.00774917,1.74759,-0.778411,0.012171,0.49397,-0.852727,-0.0156141
1.444,1.58655,0.765304,0.00776133,1.74808,-0.779263,0.0121553,0.493481,-0.851543,-0.0157954
1.445,1.5883,0.764524,0.00777348,1.74858,-0.780114,0.0121394,0.492992,-0.850359,-0.0159768
1.446,1.59005,0.763744,0.00778561,1.74907,-0.780964,0.0121234,0.492504,-0.849175,-0.0161581
1.447,1.5918,0.762963,0.00779773,1.74956,-0.781812,0.0121071,0.492015,-0.847992,-0.0163395
1.448,1.59355,0.76218,0.00780983,1.75005,-0.78266,0.0120907,0.491526,-0.846808,-0.0165208
1.449,1.5953,0.761397,0.00782191,1.75055,-0.783506,0.0120741,0.491038,-0.845624,-0.0167022
1.45,1.59705,0.760613,0.00783398,1.75104,-0.784351,0.0120573,0.490549,-0.84444,-0.0168835
1.451,1.5988,0.759829,0.00784602,1.75153,-0.785195,0.0120403,0.49006,-0.843256,-0.0170648
1.452,1.60055,0.759043,0.00785806,1.75202,-0.786037,0.0120231,0.489571,-0.842072,-0.0172462
1.453,1.6023,0.758256,0.00787007,1.75251,-0.786879,0.0120058,0.489083,-0.840889,-0.0174275
1.454,1.60406,0.757469,0.00788207,1.753,-0.787719,0.0119883,0.488594,-0.839705,-0.0176089
1.455,1.60581,0.756681,0.00789405,1.75348,-0.788558,0.0119706,0.488105,-0.838521,-0.0177902
1.456,1.60756,0.755892,0.00790601,1.75397,-0.789396,0.0119527,0.487616,-0.837337,-0.0179716
1.457,1.60932,0.755102,0.00791795,1.75446,-0.790233,0.0119346,0.487128,-0.836153,-0.0181529
1.458,1.61107,0.754312,0.00792988,1.75495,-0.791068,0.0119164,0.486639,-0.834969,-0.0183343
1.459,1.61283,0.75352,0.00794178,1.75543,-0.791903,0.011898,0.48615,-0.833785,-0.0185156
1.46,1.61458,0.752728,0.00795367,1.75592,-0.792736,0.0118794,0.485662,-0.832602,-0.018697
1.461,1.61634,0.751935,0.00796554,1.7564,-0.793568,0.0118606,0.485173,-0.831418,-0.0188783
1.462,1.6181,0.751141,0.00797739,1.75689,-0.794399,0.0118416,0.484684,-0.830234,-0.0190596
1.463,1.61985,0.750346,0.00798923,1.75737,-0.795229,0.0118225,0.484195,-0.82905,-0.019241
1.464,1.62161,0.74955,0.00800104,1.75786,-0.796057,0.0118031,0.483707,-0.827866,-0.0194223
1.465,1.62337,0.748754,0.00801283,1.75834,-0.796884,0.0117836,0.483218,-0.826682,-0.0196037
1.466,1.62513,0.747956,0.00802461,1.75882,-0.79771,0.0117639,0.482729,-0.825499,-0.019785
1.467,1.62689,0.747158,0.00803636,1.75931,-0.798535,0.011744,0.48224,-0.824315,-0.0199664
1.468,1.62865,0.746359,0.00804809,1.75979,-0.799359,0.011724,0.481752,-0.823131,-0.0201477
1.469,1.63041,0.74556,0.00805981,1.76027,-0.800182,0.0117037,0.481263,-0.821947,-0.0203291
1.47,1.63217,0.744759,0.0080715,1.76075,-0.801003,0.0116833,0.480774,-0.820763,-0.0205104
1.471,1.63393,0.743958,0.00808318,1.76123,-0.801823,0.0116627,0.480286,-0.819579,-0.0206918
1.472,1.63569,0.743155,0.00809483,1.76171,-0.802642,0.0116419,0.479797,-0.818396,-0.0208731
1.473,1.63745,0.742352,0.00810646,1.76219,-0.80346,0.011621,0.479308,-0.817212,-0.0210544
1.474,1.63921,0.741548,0.00811807,1.76267,-0.804276,0.0115998,0.478819,-0.816028,-0.0212358
1.475,1.64098,0.740744,0.00812966,1.76315,-0.805092,0.0115785,0.478331,-0.814844,-0.0214171
1.476,1.64274,0.739938,0.00814123,1.76363,-0.805906,0.011557,0.477842,-0.81366,-0.0215985
1.477,1.6445,0.739132,0.00815277,1.7641,-0.806719,0.0115353,0.477353,-0.812476,-0.0217798
1.478,1.64627,0.738325,0.0081643,1.76458,-0.807531,0.0115134,0.476864,-0.811293,-0.0219612
1.479,1.64803,0.737517,0.0081758,1.76506,-0.808342,0.0114914,0.476376,-0.810109,-0.0221425
1.48,1.6498,0.736708,0.00818728,1.76553,-0.809151,0.0114692,0.475887,-0.808925,-0.0223239
1.481,1.65156,0.735899,0.00819874,1.76601,-0.80996,0.0114467,0.475398,-0.807741,-0.0225052
1.482,1.65333,0.735088,0.00821017,1.76648,-0.810767,0.0114241,0.47491,-0.806557,-0.0226866
1.483,1.6551,0.734277,0.00822159,1.76696,-0.811573,0.0114014,0.474421,-0.805373,-0.0228679
1.484,1.65686,0.733465,0.00823298,1.76743,-0.812378,0.0113784,0.473932,-0.80419,-0.0230492
1.485,1.65863,0.732652,0.00824434,1.76791,-0.813181,0.0113553,0.473443,-0.803006,-0.0232306
1.486,1.6604,0.731839,0.00825569,1.76838,-0.813984,0.011332,0.472955,-0.801822,-0.0234119
1.487,1.66217,0.731024,0.00826701,1.76885,-0.814785,0.0113084,0.472466,-0.800638,-0.0235933
1.488,1.66394,0.730209,0.0082783,1.76933,-0.815585,0.0112848,0.471977,-0.799454,-0.0237746
1.489,1.66571,0.729393,0.00828958,1.7698,-0.816384,0.0112609,0.471488,-0.79827,-0.023956
1.49,1.66748,0.728576,0.00830082,1.77027,-0.817181,0.0112369,0.471,-0.797087,-0.0241373
1.491,1.66925,0.727759,0.00831205,1.77074,-0.817978,0.0112126,0.470511,-0.795903,-0.0243187
1.492,1.67102,0.72694,0.00832325,1.77121,-0.818773,0.0111882,0.470022,-0.794719,-0.0245
1.493,1.67279,0.726121,0.00833443,1.77168,-0.819567,0.0111636,0.469534,-0.793535,-0.0246814
1.494,1.67456,0.725301,0.00834558,1.77215,-0.82036,0.0111389,0.469045,-0.792351,-0.0248627
1.495,1.67633,0.72448,0.0083567,1.77262,-0.821152,0.0111139,0.468556,-0.791167,-0.025044
1.496,1.67811,0.723659,0.0083678,1.77309,-0.821943,0.0110888,0.468067,-0.789984,-0.0252254
1.497,1.67988,0.722837,0.00837888,1.77355,-0.822732,0.0110634,0.467579,-0.7888,-0.0254067
1.498,1.68165,0.722013,0.00838993,1.77402,-0.82352,0.011038,0.46709,-0.787616,-0.0255881
1.499,1.68343,0.72119,0.00840096,1.77449,-0.824307,0.0110123,0.466601,-0.786432,-0.0257694
1.5,1.6852,0.720365,0.00841196,1.77495,-0.825093,0.0109864,0.466112,-0.785248,-0.0259508
1.501,1.68698,0.719539,0.00842293,1.77542,-0.825878,0.0109604,0.465624,-0.784064,-0.0261321
1.502,1.68875,0.718713,0.00843388,1.77588,-0.826661,0.0109341,0.465135,-0.782881,-0.0263135
1.503,1.69053,0.717886,0.0084448,1.77635,-0.827443,0.0109077,0.464646,-0.781697,-0.0264948
1.504,1.69231,0.717058,0.00845569,1.77681,-0.828225,0.0108812,0.464158,-0.780513,-0.0266762
1.505,1.69408,0.71623,0.00846656,1.77728,-0.829004,0.0108544,0.463669,-0.779329,-0.0268575
1.506,1.69586,0.7154,0.0084774,1.77774,-0.829783,0.0108274,0.46318,-0.778145,-0.0270388
1.507,1.69764,0.71457,0.00848821,1.7782,-0.830561,0.0108003,0.462691,-0.776961,-0.0272202
1.508,1.69942,0.713739,0.008499,1.77867,-0.831337,0.010773,0.462203,-0.775778,-0.0274015
1.509,1.7012,0.712907,0.00850976,1.77913,-0.832112,0.0107455,0.461714,-0.774594,-0.0275829
1.51,1.70298,0.712075,0.00852049,1.77959,-0.832886,0.0107178,0.461225,-0.77341,-0.0277642
1.511,1.70476,0.711242,0.0085312,1.78005,-0.833659,0.01069,0.460736,-0.772226,-0.0279456
1.512,1.70654,0.710408,0.00854187,1.78051,-0.834431,0.0106619,0.460248,-0.771042,-0.0281269
1.513,1.70832,0.709573,0.00855252,1.78097,-0.835201,0.0106337,0.459759,-0.769858,-0.0283083
1.514,1.7101,0.708737,0.00856314,1.78143,-0.83597,0.0106053,0.45927,-0.768675,-0.0284896
1.515,1.71188,0.707901,0.00857373,1.78189,-0.836739,0.0105767,0.458782,-0.767491,-0.028671
1.516,1.71366,0.707064,0.00858429,1.78235,-0.837505,0.010548,0.458293,-0.766307,-0.0288523
1.517,1.71544,0.706226,0.00859483,1.78281,-0.838271,0.010519,0.457804,-0.765123,-0.0290336
1.518,1.71723,0.705387,0.00860533,1.78326,-0.839036,0.0104899,0.457315,-0.763939,-0.029215
1.519,1.71901,0.704548,0.00861581,1.78372,-0.839799,0.0104606,0.456827,-0.762755,-0.0293963
1.52,1.7208,0.703708,0.00862625,1.78418,-0.840561,0.0104311,0.456338,-0.761572,-0.0295777
1.521,1.72258,0.702867,0.00863667,1.78463,-0.841322,0.0104015,0.455849,-0.760388,-0.029759
1.522,1.72436,0.702025,0.00864706,1.78509,-0.842082,0.0103716,0.455361,-0.759204,-0.0299404
1.523,1.72615,0.701182,0.00865741,1.78554,-0.842841,0.0103416,0.454872,-0.75802,-0.0301217
1.524,1.72794,0.700339,0.00866774,1.786,-0.843598,0.0103114,0.454383,-0.756836,-0.0303031
1.525,1.72972,0.699495,0.00867803,1.78645,-0.844354,0.010281,0.453894,-0.755652,-0.0304844
1.526,1.73151,0.698651,0.0086883,1.78691,-0.845109,0.0102504,0.453406,-0.754469,-0.0306658
1.527,1.7333,0.697805,0.00869854,1.78736,-0.845863,0.0102196,0.452917,-0.753285,-0.0308471
1.528,1.73508,0.696959,0.00870874,1.78781,-0.846616,0.0101887,0.452428,-0.752101,-0.0310284
1.529,1.73687,0.696112,0.00871891,1.78827,-0.847367,0.0101576,0.451939,-0.750917,-0.0312098
1.53,1.73866,0.695264,0.00872905,1.78872,-0.848118,0.0101263,0.451451,-0.749733,-0.0313911
1.531,1.74045,0.694416,0.00873917,1.78917,-0.848867,0.0100948,0.450962,-0.748549,-0.0315725
1.532,1.74224,0.693566,0.00874924,1.78962,-0.849615,0.0100631,0.450473,-0.747366,-0.0317538
1.533,1.74403,0.692716,0.00875929,1.79007,-0.850362,0.0100313,0.449985,-0.746182,-0.0319352
1.534,1.74582,0.691866,0.00876931,1.79052,-0.851107,0.00999927,0.449496,-0.744998,-0.0321165
1.535,1.74761,0.691014,0.00877929,1.79097,-0.851852,0.00996706,0.449007,-0.743814,-0.0322979
1.536,1.7494,0.690162,0.00878924,1.79142,-0.852595,0.00993467,0.448518,-0.74263,-0.0324792
1.537,1.75119,0.689309,0.00879916,1.79187,-0.853337,0.0099021,0.44803,-0.741446,-0.0326606
1.538,1.75298,0.688455,0.00880904,1.79231,-0.854078,0.00986935,0.447541,-0.740263,-0.0328419
1.539,1.75478,0.687601,0.0088189,1.79276,-0.854817,0.00983642,0.447052,-0.739079,-0.0330233
1.54,1.75657,0.686746,0.00882872,1.79321,-0.855556,0.0098033,0.446563,-0.737895,-0.0332046
1.541,1.75836,0.68589,0.0088385,1.79365,-0.856293,0.00977001,0.446075,-0.736711,-0.0333859
1.542,1.76016,0.685033,0.00884826,1.7941,-0.857029,0.00973653,0.445586,-0.735527,-0.0335673
1.543,1.76195,0.684176,0.00885798,1.79454,-0.857764,0.00970287,0.445097,-0.734343,-0.0337486
1.544,1.76375,0.683317,0.00886766,1.79499,-0.858498,0.00966903,0.444609,-0.73316,-0.03393
1.545,1.76554,0.682459,0.00887732,1.79543,-0.859231,0.00963501,0.44412,-0.731976,-0.0341113
1.546,1.76734,0.681599,0.00888693,1.79588,-0.859962,0.00960081,0.443631,-0.730792,-0.0342927
1.547,1.76913,0.680739,0.00889652,1.79632,-0.860692,0.00956643,0.443142,-0.729608,-0.034474
1.548,1.77093,0.679878,0.00890607,1.79676,-0.861421,0.00953186,0.442654,-0.728424,-0.0346554
1.549,1.77273,0.679016,0.00891558,1.79721,-0.862149,0.00949712,0.442165,-0.72724,-0.0348367
1.55,1.77452,0.678153,0.00892506,1.79765,-0.862876,0.00946219,0.441676,-0.726057,-0.0350181
1.551,1.77632,0.67729,0.0089345,1.79809,-0.863601,0.00942708,0.441187,-0.724873,-0.0351994
1.552,1.77812,0.676426,0.00894391,1.79853,-0.864325,0.00939179,0.440699,-0.723689,-0.0353807
1.553,1.77992,0.675561,0.00895329,1.79897,-0.865049,0.00935632,0.44021,-0.722505,-0.0355621
1.554,1.78172,0.674696,0.00896263,1.79941,-0.86577,0.00932067,0.439721,-0.721321,-0.0357434
1.555,1.78352,0.67383,0.00897193,1.79985,-0.866491,0.00928483,0.439233,-0.720137,-0.0359248
1.556,1.78532,0.672963,0.0089812,1.80029,-0.867211,0.00924882,0.438744,-0.718954,-0.0361061
1.557,1.78712,0.672095,0.00899043,1.80073,-0.867929,0.00921262,0.438255,-0.71777,-0.0362875
1.558,1.78892,0.671227,0.00899962,1.80117,-0.868646,0.00917624,0.437766,-0.716586,-0.0364688
1.559,1.79072,0.670358,0.00900878,1.8016,-0.869362,0.00913968,0.437278,-0.715402,-0.0366502
1.56,1.79252,0.669488,0.0090179,1.80204,-0.870077,0.00910294,0.436789,-0.714218,-0.0368315
1.561,1.79432,0.668618,0.00902699,1.80248,-0.870791,0.00906602,0.4363,-0.713034,-0.0370129
1.562,1.79613,0.667747,0.00903603,1.80291,-0.871503,0.00902892,0.435811,-0.711851,-0.0371942
1.563,1.79793,0.666875,0.00904504,1.80335,-0.872214,0.00899163,0.435323,-0.710667,-0.0373755
1.564,1.79973,0.666002,0.00905402,1.80378,-0.872924,0.00895417,0.434834,-0.709483,-0.0375569
1.565,1.80154,0.665129,0.00906295,1.80422,-0.873633,0.00891652,0.434345,-0.708299,-0.0377382
1.566,1.80334,0.664255,0.00907185,1.80465,-0.874341,0.00887869,0.433857,-0.707115,-0.0379196
1.567,1.80515,0.66338,0.00908071,1.80509,-0.875048,0.00884068,0.433368,-0.705931,-0.0381009
1.568,1.80695,0.662505,0.00908953,1.80552,-0.875753,0.00880249,0.432879,-0.704748,-0.0382823
1.569,1.80876,0.661629,0.00909831,1.80595,-0.876457,0.00876412,0.43239,-0.703564,-0.0384636
1.57,1.81056,0.660752,0.00910706,1.80638,-0.87716,0.00872556,0.431902,-0.70238,-0.038645
1.571,1.81237,0.659875,0.00911576,1.80682,-0.877862,0.00868683,0.431413,-0.701196,-0.0388263
1.572,1.81418,0.658996,0.00912443,1.80725,-0.878562,0.00864791,0.430924,-0.700012,-0.0390077
1.573,1.81599,0.658118,0.00913306,1.80768,-0.879262,0.00860881,0.430435,-0.698828,-0.039189
1.574,1.81779,0.657238,0.00914165,1.80811,-0.87996,0.00856953,0.429947,-0.697645,-0.0393703
1.575,1.8196,0.656358,0.0091502,1.80854,-0.880657,0.00853007,0.429458,-0.696461,-0.0395517
1.576,1.82141,0.655477,0.00915871,1.80897,-0.881353,0.00849043,0.428969,-0.695277,-0.039733
1.577,1.82322,0.654595,0.00916718,1.8094,-0.882048,0.0084506,0.428481,-0.694093,-0.0399144
1.578,1.82503,0.653713,0.00917561,1.80982,-0.882741,0.0084106,0.427992,-0.692909,-0.0400957
1.579,1.82684,0.652829,0.009184,1.81025,-0.883434,0.00837041,0.427503,-0.691725,-0.0402771
1.58,1.82865,0.651946,0.00919235,1.81068,-0.884125,0.00833004,0.427014,-0.690542,-0.0404584
1.581,1.83046,0.651061,0.00920066,1.81111,-0.884815,0.00828949,0.426526,-0.689358,-0.0406398
1.582,1.83227,0.650176,0.00920893,1.81153,-0.885503,0.00824876,0.426037,-0.688174,-0.0408211
1.583,1.83408,0.64929,0.00921716,1.81196,-0.886191,0.00820785,0.425548,-0.68699,-0.0410025
1.584,1.8359,0.648404,0.00922535,1.81238,-0.886877,0.00816676,0.425059,-0.685806,-0.0411838
1.585,1.83771,0.647516,0.00923349,1.81281,-0.887563,0.00812548,0.424571,-0.684622,-0.0413651
1.586,1.83952,0.646629,0.0092416,1.81323,-0.888247,0.00808403,0.424082,-0.683439,-0.0415465
1.587,1.84134,0.64574,0.00924966,1.81366,-0.888929,0.00804239,0.423593,-0.682255,-0.0417278
1.588,1.84315,0.644851,0.00925768,1.81408,-0.889611,0.00800057,0.423105,-0.681071,-0.0419092
1.589,1.84496,0.643961,0.00926566,1.8145,-0.890292,0.00795857,0.422616,-0.679887,-0.0420905
1.59,1.84678,0.64307,0.0092736,1.81492,-0.890971,0.00791639,0.422127,-0.678703,-0.0422719
1.591,1.84859,0.642179,0.00928149,1.81535,-0.891649,0.00787403,0.421638,-0.677519,-0.0424532
1.592,1.85041,0.641287,0.00928935,1.81577,-0.892326,0.00783149,0.42115,-0.676336,-0.0426346
1.593,1.85222,0.640394,0.00929716,1.81619,-0.893002,0.00778876,0.420661,-0.675152,-0.0428159
1.594,1.85404,0.639501,0.00930492,1.81661,-0.893676,0.00774585,0.420172,-0.673968,-0.0429973
1.595,1.85586,0.638607,0.00931265,1.81703,-0.89435,0.00770277,0.419683,-0.672784,-0.0431786
1.596,1.85768,0.637712,0.00932033,1.81745,-0.895022,0.0076595,0.419195,-0.6716,-0.0433599
1.597,1.8598,0.636666,0.00932925,1.81794,-0.895805,0.00760885,0.418581,-0.670256,-0.0433359
1.598,1.86162,0.63577,0.00933683,1.81836,-0.896475,0.00756555,0.418049,-0.669111,-0.0432814
1.599,1.86343,0.634873,0.00934438,1.81877,-0.897144,0.00752229,0.417517,-0.667966,-0.0432269
1.6,1.86525,0.633976,0.00935188,1.81919,-0.897811,0.00747909,0.416985,-0.66682,-0.0431725
1.601,1.86707,0.633078,0.00935933,1.81961,-0.898477,0.00743595,0.416453,-0.665675,-0.043118
1.602,1.86889,0.632179,0.00936675,1.82002,-0.899142,0.00739286,0.415921,-0.66453,-0.0430635
1.603,1.87071,0.63128,0.00937412,1.82044,-0.899806,0.00734982,0.415389,-0.663384,-0.043009
