2.911,3.81336,0.159004,0.0225063,2.39191,0.00194085,0.0101018,0.0839372,-0.108305,-0.00288351
2.912,3.81575,0.159006,0.0225164,2.39199,0.00183254,0.0100989,0.083075,-0.108313,-0.00295068
2.913,3.81814,0.159008,0.0225265,2.39208,0.00172422,0.0100959,0.0822126,-0.108322,-0.00301787
2.914,3.82053,0.159009,0.0225366,2.39216,0.0016159,0.0100929,0.0813501,-0.10833,-0.0030851
2.915,3.82292,0.159011,0.0225466,2.39224,0.00150756,0.0100898,0.0804875,-0.108337,-0.00315235
2.916,3.82532,0.159012,0.0225567,2.39232,0.00139922,0.0100866,0.0796248,-0.108345,-0.00321964
2.917,3.82771,0.159014,0.0225668,2.3924,0.00129087,0.0100833,0.078762,-0.108353,-0.00328694
2.918,3.8301,0.159015,0.0225769,2.39248,0.00118252,0.01008,0.077899,-0.10836,-0.00335428
2.919,3.83249,0.159016,0.022587,2.39255,0.00107415,0.0100766,0.077036,-0.108367,-0.00342164
2.92,3.83489,0.159017,0.0225971,2.39263,0.000965784,0.0100732,0.0761729,-0.108374,-0.00348902
2.921,3.83728,0.159018,0.0226071,2.39271,0.000857406,0.0100697,0.0753096,-0.108381,-0.00355642
2.922,3.83967,0.159019,0.0226172,2.39278,0.000749023,0.0100661,0.0744463,-0.108387,-0.00362385
2.923,3.84206,0.15902,0.0226273,2.39286,0.000640632,0.0100624,0.0735828,-0.108393,-0.0036913
2.924,3.84446,0.15902,0.0226373,2.39293,0.000532236,0.0100587,0.0727192,-0.108399,-0.00375877
2.925,3.84685,0.159021,0.0226474,2.393,0.000423833,0.0100549,0.0718555,-0.108405,-0.00382626
2.926,3.84924,0.159021,0.0226574,2.39307,0.000315425,0.010051,0.0709917,-0.108411,-0.00389377
2.927,3.85164,0.159021,0.0226675,2.39314,0.000207011,0.0100471,0.0701278,-0.108417,-0.0039613
2.928,3.85403,0.159021,0.0226775,2.39321,9.85922e-05,0.0100431,0.0692638,-0.108422,-0.00402884
2.929,3.85642,0.159021,0.0226876,2.39328,-9.83216e-06,0.010039,0.0683996,-0.108427,-0.0040964
2.93,3.85882,0.159021,0.0226976,2.39335,-0.000118261,0.0100349,0.0675354,-0.108432,-0.00416397
2.931,3.86121,0.159021,0.0227076,2.39342,-0.000226695,0.0100307,0.066671,-0.108436,-0.00423156
2.932,3.8636,0.159021,0.0227177,2.39348,-0.000335134,0.0100264,0.0658065,-0.108441,-0.00429917
2.933,3.866,0.159021,0.0227277,2.39355,-0.000443577,0.0100221,0.0649419,-0.108445,-0.00436678
2.934,3.86839,0.15902,0.0227377,2.39361,-0.000552024,0.0100177,0.0640772,-0.108449,-0.00443441
2.935,3.87078,0.159019,0.0227477,2.39368,-0.000660475,0.0100132,0.0632124,-0.108453,-0.00450205
2.936,3.87318,0.159019,0.0227577,2.39374,-0.000768929,0.0100087,0.0623474,-0.108456,-0.0045697
2.937,3.87557,0.159018,0.0227677,2.3938,-0.000877387,0.0100041,0.0614823,-0.10846,-0.00463736
2.938,3.87796,0.159017,0.0227777,2.39386,-0.000985849,0.00999943,0.0606171,-0.108463,-0.00470502
2.939,3.88036,0.159016,0.0227877,2.39392,-0.00109431,0.0099947,0.0597518,-0.108466,-0.0047727
2.94,3.88275,0.159015,0.0227977,2.39398,-0.00120278,0.00998989,0.0588864,-0.108468,-0.00484038
2.941,3.88515,0.159014,0.0228077,2.39404,-0.00131125,0.00998502,0.0580209,-0.108471,-0.00490806
2.942,3.88754,0.159012,0.0228177,2.3941,-0.00141972,0.00998007,0.0571552,-0.108473,-0.00497576
2.943,3.88993,0.159011,0.0228277,2.39415,-0.0015282,0.00997506,0.0562894,-0.108475,-0.00504345
2.944,3.89233,0.159009,0.0228376,2.39421,-0.00163667,0.00996999,0.0554235,-0.108477,-0.00511115
2.945,3.89472,0.159007,0.0228476,2.39426,-0.00174515,0.00996484,0.0545575,-0.108478,-0.00517885
2.946,3.89712,0.159006,0.0228576,2.39432,-0.00185363,0.00995963,0.0536913,-0.10848,-0.00524656
2.947,3.89951,0.159004,0.0228675,2.39437,-0.00196211,0.00995435,0.0528251,-0.108481,-0.00531426
2.948,3.90191,0.159002,0.0228775,2.39442,-0.00207059,0.009949,0.0519587,-0.108482,-0.00538197
2.949,3.9043,0.159,0.0228874,2.39448,-0.00217907,0.00994358,0.0510921,-0.108482,-0.00544967
2.95,3.90669,0.158997,0.0228974,2.39453,-0.00228755,0.0099381,0.0502255,-0.108483,-0.00551737
2.951,3.90909,0.158995,0.0229073,2.39458,-0.00239604,0.00993255,0.0493587,-0.108483,-0.00558507
2.952,3.91148,0.158993,0.0229172,2.39463,-0.00250452,0.00992693,0.0484918,-0.108483,-0.00565276
2.953,3.91388,0.15899,0.0229272,2.39467,-0.002613,0.00992124,0.0476248,-0.108482,-0.00572045
2.954,3.91627,0.158987,0.0229371,2.39472,-0.00272148,0.00991549,0.0467577,-0.108482,-0.00578814
2.955,3.91867,0.158985,0.022947,2.39477,-0.00282997,0.00990967,0.0458904,-0.108481,-0.00585582
2.956,3.92106,0.158982,0.0229569,2.39481,-0.00293845,0.00990378,0.045023,-0.10848,-0.00592349
2.957,3.92346,0.158979,0.0229668,2.39486,-0.00304693,0.00989782,0.0441555,-0.108479,-0.00599115
2.958,3.92585,0.158976,0.0229767,2.3949,-0.0031554,0.0098918,0.0432878,-0.108477,-0.00605881
2.959,3.92825,0.158972,0.0229866,2.39494,-0.00326388,0.0098857,0.0424201,-0.108475,-0.00612645
2.96,3.93064,0.158969,0.0229965,2.39499,-0.00337235,0.00987954,0.0415521,-0.108473,-0.00619409
2.961,3.93304,0.158966,0.0230063,2.39503,-0.00348083,0.00987331,0.0406841,-0.108471,-0.00626171
2.962,3.93543,0.158962,0.0230162,2.39507,-0.0035893,0.00986702,0.0398159,-0.108469,-0.00632933
2.963,3.93783,0.158958,0.0230261,2.39511,-0.00369776,0.00986066,0.0389476,-0.108466,-0.00639692
2.964,3.94022,0.158955,0.0230359,2.39514,-0.00380623,0.00985423,0.0380792,-0.108463,-0.00646451
2.965,3.94262,0.158951,0.0230458,2.39518,-0.00391469,0.00984773,0.0372106,-0.108459,-0.00653208
2.966,3.94501,0.158947,0.0230556,2.39522,-0.00402315,0.00984116,0.0363419,-0.108456,-0.00659963
2.967,3.94741,0.158943,0.0230655,2.39526,-0.0041316,0.00983453,0.0354731,-0.108452,-0.00666717
2.968,3.9498,0.158939,0.0230753,2.39529,-0.00424005,0.00982783,0.0346042,-0.108448,-0.00673469
2.969,3.9522,0.158934,0.0230851,2.39532,-0.0043485,0.00982106,0.0337351,-0.108444,-0.0068022
2.97,3.95459,0.15893,0.0230949,2.39536,-0.00445694,0.00981422,0.0328658,-0.108439,-0.00686968
2.971,3.95699,0.158925,0.0231048,2.39539,-0.00456537,0.00980732,0.0319965,-0.108434,-0.00693714
2.972,3.95939,0.158921,0.0231146,2.39542,-0.00467381,0.00980035,0.031127,-0.108429,-0.00700458
2.973,3.96178,0.158916,0.0231244,2.39545,-0.00478223,0.00979331,0.0302574,-0.108424,-0.00707201
2.974,3.96418,0.158911,0.0231341,2.39548,-0.00489065,0.0097862,0.0293876,-0.108418,-0.0071394
2.975,3.96657,0.158906,0.0231439,2.39551,-0.00499907,0.00977903,0.0285177,-0.108412,-0.00720678
2.976,3.96897,0.158901,0.0231537,2.39554,-0.00510748,0.00977179,0.0276476,-0.108406,-0.00727413
2.977,3.97136,0.158896,0.0231635,2.39557,-0.00521588,0.00976448,0.0267775,-0.1084,-0.00734146
2.978,3.97376,0.158891,0.0231732,2.39559,-0.00532428,0.00975711,0.0259072,-0.108393,-0.00740876
2.979,3.97615,0.158885,0.023183,2.39562,-0.00543267,0.00974967,0.0250367,-0.108386,-0.00747603
2.98,3.97855,0.15888,0.0231927,2.39564,-0.00554105,0.00974216,0.0241661,-0.108379,-0.00754328
2.981,3.98095,0.158874,0.0232025,2.39567,-0.00564942,0.00973458,0.0232954,-0.108371,-0.00761049
2.982,3.98334,0.158869,0.0232122,2.39569,-0.00575779,0.00972693,0.0224245,-0.108363,-0.00767768
2.983,3.98574,0.158863,0.0232219,2.39571,-0.00586615,0.00971922,0.0215535,-0.108355,-0.00774484
2.984,3.98813,0.158857,0.0232316,2.39573,-0.0059745,0.00971145,0.0206823,-0.108347,-0.00781196
2.985,3.99053,0.158851,0.0232413,2.39575,-0.00608285,0.0097036,0.019811,-0.108338,-0.00787906
2.986,3.99292,0.158845,0.023251,2.39577,-0.00619118,0.00969569,0.0189396,-0.108329,-0.00794612
2.987,3.99532,0.158838,0.0232607,2.39579,-0.0062995,0.00968771,0.018068,-0.10832,-0.00801315
2.988,3.99772,0.158832,0.0232704,2.39581,-0.00640782,0.00967966,0.0171963,-0.108311,-0.00808014
2.989,4.00011,0.158826,0.0232801,2.39583,-0.00651613,0.00967155,0.0163244,-0.108301,-0.0081471
2.99,4.00254,0.158819,0.0232899,2.39584,-0.00662582,0.00966326,0.0154412,-0.108291,-0.00821488
2.991,4.00493,0.158812,0.0232995,2.39586,-0.00673411,0.00965501,0.014569,-0.108281,-0.00828177
2.992,4.00733,0.158806,0.0233092,2.39587,-0.00684238,0.0096467,0.0136967,-0.10827,-0.00834862
2.993,4.00973,0.158799,0.0233188,2.39588,-0.00695064,0.00963832,0.0128243,-0.108259,-0.00841543
2.994,4.01212,0.158792,0.0233285,2.3959,-0.0070589,0.00962987,0.0119517,-0.108248,-0.00848221
2.995,4.01452,0.158784,0.0233381,2.39591,-0.00716714,0.00962135,0.011079,-0.108236,-0.00854895
2.996,4.01691,0.158777,0.0233477,2.39592,-0.00727537,0.00961277,0.0102061,-0.108225,-0.00861565
2.997,4.01931,0.15877,0.0233573,2.39593,-0.00738359,0.00960412,0.00933313,-0.108213,-0.00868232
2.998,4.02171,0.158763,0.0233669,2.39594,-0.0074918,0.0095954,0.00845999,-0.1082,-0.00874895
2.999,4.0241,0.158755,0.0233765,2.39594,-0.00759999,0.00958662,0.00758671,-0.108188,-0.00881554
3,4.0265,0.158747,0.0233861,2.39595,-0.00770817,0.00957777,0.00671329,-0.108175,-0.0088821
3.001,4.02889,0.15874,0.0233957,2.39596,-0.00781634,0.00956886,0.00583974,-0.108162,-0.00894863
3.002,4.03129,0.158732,0.0234052,2.39596,-0.0079245,0.00955988,0.00496605,-0.108149,-0.00901511
3.003,4.03368,0.158724,0.0234148,2.39597,-0.00803264,0.00955083,0.00409222,-0.108135,-0.00908156
3.004,4.03608,0.158716,0.0234243,2.39597,-0.00814077,0.00954171,0.00321826,-0.108121,-0.00914798
3.005,4.03848,0.158707,0.0234339,2.39597,-0.00824888,0.00953253,0.00234417,-0.108107,-0.00921436
3.006,4.04087,0.158699,0.0234434,2.39598,-0.00835698,0.00952328,0.00146994,-0.108092,-0.0092807
3.007,4.04327,0.158691,0.0234529,2.39598,-0.00846506,0.00951397,0.000595574,-0.108078,-0.009347
3.008,4.04566,0.158682,0.0234624,2.39598,-0.00857313,0.00950459,-0.000278923,-0.108063,-0.00941327
3.009,4.04806,0.158674,0.0234719,2.39598,-0.00868119,0.00949514,-0.00115355,-0.108047,-0.00947951
3.01,4.05046,0.158665,0.0234814,2.39598,-0.00878923,0.00948563,-0.00202831,-0.108032,-0.0095457
3.011,4.05285,0.158656,0.0234909,2.39597,-0.00889725,0.00947605,-0.0029032,-0.108016,-0.00961187
3.012,4.05525,0.158647,0.0235004,2.39597,-0.00900526,0.00946641,-0.00377823,-0.108,-0.00967799
3.013,4.05764,0.158638,0.0235098,2.39597,-0.00911325,0.0094567,-0.00465338,-0.107984,-0.00974408
3.014,4.06004,0.158629,0.0235193,2.39596,-0.00922123,0.00944692,-0.00552866,-0.107967,-0.00981013
3.015,4.06244,0.15862,0.0235287,2.39595,-0.00932919,0.00943708,-0.00640407,-0.10795,-0.00987615
3.016,4.06483,0.15861,0.0235382,2.39595,-0.00943713,0.00942717,-0.00727961,-0.107933,-0.00994213
3.017,4.06723,0.158601,0.0235476,2.39594,-0.00954505,0.00941719,-0.00815528,-0.107916,-0.0100081
3.018,4.06962,0.158591,0.023557,2.39593,-0.00965296,0.00940715,-0.00903107,-0.107898,-0.010074
3.019,4.07202,0.158581,0.0235664,2.39592,-0.00976085,0.00939704,-0.009907,-0.107881,-0.0101399
3.02,4.07442,0.158572,0.0235758,2.39591,-0.00986872,0.00938687,-0.010783,-0.107862,-0.0102057
3.021,4.07681,0.158562,0.0235852,2.3959,-0.00997657,0.00937663,-0.0116592,-0.107844,-0.0102715
3.022,4.07921,0.158552,0.0235945,2.39589,-0.0100844,0.00936633,-0.0125355,-0.107826,-0.0103373
3.023,4.0816,0.158541,0.0236039,2.39587,-0.0101922,0.00935596,-0.0134119,-0.107807,-0.010403
3.024,4.084,0.158531,0.0236133,2.39586,-0.0103,0.00934552,-0.0142885,-0.107788,-0.0104687
3.025,4.0864,0.158521,0.0236226,2.39585,-0.0104078,0.00933502,-0.0151651,-0.107768,-0.0105343
3.026,4.08879,0.15851,0.0236319,2.39583,-0.0105156,0.00932445,-0.0160419,-0.107749,-0.0106
3.027,4.09119,0.1585,0.0236412,2.39581,-0.0106233,0.00931382,-0.0169188,-0.107729,-0.0106655
3.028,4.09358,0.158489,0.0236506,2.3958,-0.010731,0.00930312,-0.0177959,-0.107709,-0.0107311
3.029,4.09598,0.158478,0.0236598,2.39578,-0.0108387,0.00929236,-0.018673,-0.107689,-0.0107966
3.03,4.09837,0.158467,0.0236691,2.39576,-0.0109464,0.00928153,-0.0195503,-0.107668,-0.0108621
3.031,4.10077,0.158456,0.0236784,2.39574,-0.0110541,0.00927063,-0.0204277,-0.107647,-0.0109275
3.032,4.10317,0.158445,0.0236877,2.39572,-0.0111617,0.00925967,-0.0213052,-0.107626,-0.0109929
3.033,4.10556,0.158434,0.0236969,2.3957,-0.0112693,0.00924865,-0.0221828,-0.107605,-0.0110583
3.034,4.10796,0.158423,0.0237062,2.39567,-0.0113769,0.00923756,-0.0230606,-0.107584,-0.0111236
3.035,4.11035,0.158411,0.0237154,2.39565,-0.0114845,0.0092264,-0.0239384,-0.107562,-0.0111889
3.036,4.11275,0.1584,0.0237246,2.39563,-0.011592,0.00921518,-0.0248164,-0.10754,-0.0112542
3.037,4.11514,0.158388,0.0237338,2.3956,-0.0116996,0.00920389,-0.0256945,-0.107518,-0.0113194
3.038,4.11754,0.158376,0.023743,2.39558,-0.0118071,0.00919254,-0.0265727,-0.107495,-0.0113846
3.039,4.11994,0.158365,0.0237522,2.39555,-0.0119145,0.00918112,-0.027451,-0.107473,-0.0114498
3.04,4.12233,0.158353,0.0237614,2.39552,-0.012022,0.00916964,-0.0283295,-0.10745,-0.0115149
3.041,4.12473,0.158341,0.0237706,2.39549,-0.0121294,0.00915809,-0.029208,-0.107427,-0.01158
3.042,4.12712,0.158328,0.0237797,2.39546,-0.0122369,0.00914648,-0.0300867,-0.107403,-0.011645
3.043,4.12952,0.158316,0.0237889,2.39543,-0.0123442,0.0091348,-0.0309655,-0.10738,-0.01171
3.044,4.13191,0.158304,0.023798,2.3954,-0.0124516,0.00912306,-0.0318444,-0.107356,-0.011775
3.045,4.13431,0.158291,0.0238071,2.39537,-0.012559,0.00911125,-0.0327233,-0.107332,-0.0118399
3.046,4.1367,0.158279,0.0238162,2.39533,-0.0126663,0.00909938,-0.0336025,-0.107308,-0.0119048
3.047,4.1391,0.158266,0.0238253,2.3953,-0.0127736,0.00908744,-0.0344817,-0.107283,-0.0119697
3.048,4.14149,0.158253,0.0238344,2.39527,-0.0128808,0.00907544,-0.035361,-0.107259,-0.0120345
3.049,4.14389,0.15824,0.0238435,2.39523,-0.0129881,0.00906337,-0.0362404,-0.107234,-0.0120993
3.05,4.14628,0.158227,0.0238525,2.39519,-0.0130953,0.00905124,-0.03712,-0.107209,-0.0121641
3.051,4.14868,0.158214,0.0238616,2.39516,-0.0132025,0.00903905,-0.0379996,-0.107183,-0.0122288
3.052,4.15107,0.158201,0.0238706,2.39512,-0.0133097,0.00902679,-0.0388794,-0.107158,-0.0122935
3.053,4.15347,0.158187,0.0238796,2.39508,-0.0134168,0.00901446,-0.0397593,-0.107132,-0.0123581
3.054,4.15587,0.158174,0.0238886,2.39504,-0.0135239,0.00900207,-0.0406392,-0.107106,-0.0124227
3.055,4.15826,0.15816,0.0238976,2.395,-0.013631,0.00898961,-0.0415193,-0.10708,-0.0124873
3.056,4.16066,0.158147,0.0239066,2.39495,-0.0137381,0.00897709,-0.0423995,-0.107053,-0.0125519
3.057,4.16305,0.158133,0.0239156,2.39491,-0.0138451,0.00896451,-0.0432798,-0.107027,-0.0126164
3.058,4.16544,0.158119,0.0239245,2.39487,-0.0139522,0.00895186,-0.0441601,-0.107,-0.0126809
3.059,4.16784,0.158105,0.0239335,2.39482,-0.0140591,0.00893915,-0.0450406,-0.106973,-0.0127453
3.06,4.17023,0.158091,0.0239424,2.39478,-0.0141661,0.00892637,-0.0459212,-0.106946,-0.0128097
3.061,4.17263,0.158076,0.0239513,2.39473,-0.014273,0.00891353,-0.0468019,-0.106918,-0.0128741
3.062,4.17502,0.158062,0.0239602,2.39468,-0.0143799,0.00890062,-0.0476827,-0.106891,-0.0129384
3.063,4.17742,0.158048,0.0239691,2.39464,-0.0144868,0.00888765,-0.0485636,-0.106863,-0.0130027
3.064,4.17981,0.158033,0.023978,2.39459,-0.0145937,0.00887462,-0.0494446,-0.106835,-0.0130669
3.065,4.18221,0.158019,0.0239869,2.39454,-0.0147005,0.00886152,-0.0503257,-0.106806,-0.0131312
3.066,4.1846,0.158004,0.0239957,2.39449,-0.0148073,0.00884836,-0.0512069,-0.106778,-0.0131953
3.067,4.187,0.157989,0.0240046,2.39443,-0.014914,0.00883513,-0.0520881,-0.106749,-0.0132595
3.068,4.18939,0.157974,0.0240134,2.39438,-0.0150208,0.00882184,-0.0529695,-0.10672,-0.0133236
3.069,4.19179,0.157959,0.0240222,2.39433,-0.0151275,0.00880848,-0.053851,-0.106691,-0.0133877
3.07,4.19418,0.157944,0.024031,2.39427,-0.0152342,0.00879506,-0.0547326,-0.106662,-0.0134517
3.071,4.19657,0.157928,0.0240398,2.39422,-0.0153408,0.00878158,-0.0556142,-0.106633,-0.0135157
3.072,4.19897,0.157913,0.0240486,2.39416,-0.0154474,0.00876803,-0.056496,-0.106603,-0.0135797
3.073,4.20136,0.157898,0.0240573,2.39411,-0.015554,0.00875442,-0.0573779,-0.106573,-0.0136437
3.074,4.20376,0.157882,0.0240661,2.39405,-0.0156606,0.00874074,-0.0582598,-0.106543,-0.0137076
3.075,4.20615,0.157866,0.0240748,2.39399,-0.0157671,0.008727,-0.0591419,-0.106513,-0.0137714
3.076,4.20854,0.15785,0.0240835,2.39393,-0.0158736,0.0087132,-0.060024,-0.106483,-0.0138352
3.077,4.21094,0.157834,0.0240922,2.39387,-0.0159801,0.00869933,-0.0609062,-0.106452,-0.013899
3.078,4.21333,0.157818,0.0241009,2.39381,-0.0160865,0.0086854,-0.0617886,-0.106421,-0.0139628
3.079,4.21573,0.157802,0.0241096,2.39375,-0.0161929,0.00867141,-0.062671,-0.10639,-0.0140265
3.08,4.21812,0.157786,0.0241183,2.39368,-0.0162993,0.00865735,-0.0635535,-0.106359,-0.0140902
3.081,4.22051,0.15777,0.0241269,2.39362,-0.0164056,0.00864323,-0.0644361,-0.106328,-0.0141539
3.082,4.22291,0.157753,0.0241356,2.39355,-0.0165119,0.00862904,-0.0653187,-0.106296,-0.0142175
3.083,4.2253,0.157737,0.0241442,2.39349,-0.0166182,0.00861479,-0.0662015,-0.106265,-0.0142811
3.084,4.22769,0.15772,0.0241528,2.39342,-0.0167245,0.00860048,-0.0670844,-0.106233,-0.0143446
3.085,4.23009,0.157703,0.0241614,2.39335,-0.0168307,0.0085861,-0.0679673,-0.106201,-0.0144081
3.086,4.23248,0.157686,0.02417,2.39329,-0.0169369,0.00857166,-0.0688503,-0.106168,-0.0144716
3.087,4.23487,0.157669,0.0241785,2.39322,-0.017043,0.00855716,-0.0697334,-0.106136,-0.014535
3.088,4.23727,0.157652,0.0241871,2.39315,-0.0171491,0.00854259,-0.0706166,-0.106103,-0.0145984
3.089,4.23966,0.157635,0.0241956,2.39308,-0.0172552,0.00852796,-0.0714999,-0.106071,-0.0146618
3.09,4.24205,0.157618,0.0242041,2.393,-0.0173613,0.00851327,-0.0723833,-0.106038,-0.0147251
3.091,4.24445,0.1576,0.0242126,2.39293,-0.0174673,0.00849851,-0.0732667,-0.106005,-0.0147884
3.092,4.24684,0.157583,0.0242211,2.39286,-0.0175733,0.00848369,-0.0741503,-0.105971,-0.0148517
3.093,4.24923,0.157565,0.0242296,2.39278,-0.0176792,0.00846881,-0.0750339,-0.105938,-0.0149149
3.094,4.25162,0.157547,0.0242381,2.39271,-0.0177852,0.00845386,-0.0759176,-0.105904,-0.0149781
3.095,4.25402,0.15753,0.0242465,2.39263,-0.0178911,0.00843885,-0.0768014,-0.105871,-0.0150413
3.096,4.25641,0.157512,0.024255,2.39255,-0.0179969,0.00842378,-0.0776852,-0.105837,-0.0151044
3.097,4.2588,0.157494,0.0242634,2.39248,-0.0181027,0.00840864,-0.0785692,-0.105803,-0.0151675
3.098,4.26119,0.157475,0.0242718,2.3924,-0.0182085,0.00839345,-0.0794532,-0.105768,-0.0152305
3.099,4.26359,0.157457,0.0242802,2.39232,-0.0183143,0.00837818,-0.0803373,-0.105734,-0.0152935
3.1,4.26598,0.157439,0.0242885,2.39224,-0.01842,0.00836286,-0.0812214,-0.105699,-0.0153565
3.101,4.26837,0.15742,0.0242969,2.39215,-0.0185257,0.00834747,-0.0821057,-0.105664,-0.0154194
3.102,4.27076,0.157402,0.0243052,2.39207,-0.0186313,0.00833202,-0.08299,-0.10563,-0.0154823
3.103,4.27316,0.157383,0.0243135,2.39199,-0.0187369,0.00831651,-0.0838744,-0.105594,-0.0155452
3.104,4.27555,0.157364,0.0243219,2.3919,-0.0188425,0.00830093,-0.0847589,-0.105559,-0.0156081
3.105,4.27794,0.157345,0.0243301,2.39182,-0.018948,0.00828529,-0.0856435,-0.105524,-0.0156709
3.106,4.28033,0.157326,0.0243384,2.39173,-0.0190535,0.00826959,-0.0865281,-0.105488,-0.0157336
3.107,4.28272,0.157307,0.0243467,2.39165,-0.019159,0.00825382,-0.0874128,-0.105453,-0.0157963
3.108,4.28511,0.157288,0.0243549,2.39156,-0.0192644,0.00823799,-0.0882976,-0.105417,-0.015859
3.109,4.28751,0.157269,0.0243632,2.39147,-0.0193698,0.0082221,-0.0891824,-0.105381,-0.0159217
3.11,4.2899,0.157249,0.0243714,2.39138,-0.0194752,0.00820615,-0.0900673,-0.105344,-0.0159843
3.111,4.29229,0.15723,0.0243796,2.39129,-0.0195805,0.00819014,-0.0909523,-0.105308,-0.0160469
3.112,4.29468,0.15721,0.0243878,2.3912,-0.0196858,0.00817406,-0.0918374,-0.105272,-0.0161095
3.113,4.29707,0.15719,0.0243959,2.3911,-0.0197911,0.00815792,-0.0927225,-0.105235,-0.016172
3.114,4.29946,0.157171,0.0244041,2.39101,-0.0198963,0.00814171,-0.0936077,-0.105198,-0.0162345
3.115,4.30185,0.157151,0.0244122,2.39092,-0.0200015,0.00812545,-0.094493,-0.105161,-0.0162969
3.116,4.30424,0.157131,0.0244203,2.39082,-0.0201066,0.00810912,-0.0953783,-0.105124,-0.0163593
3.117,4.30664,0.15711,0.0244284,2.39073,-0.0202117,0.00809273,-0.0962637,-0.105087,-0.0164217
3.118,4.30903,0.15709,0.0244365,2.39063,-0.0203168,0.00807628,-0.0971492,-0.10505,-0.016484
3.119,4.31142,0.15707,0.0244446,2.39053,-0.0204218,0.00805976,-0.0980347,-0.105012,-0.0165463
3.12,4.31381,0.157049,0.0244526,2.39043,-0.0205268,0.00804318,-0.0989204,-0.104975,-0.0166086
3.121,4.3162,0.157029,0.0244607,2.39033,-0.0206318,0.00802654,-0.099806,-0.104937,-0.0166708
3.122,4.31859,0.157008,0.0244687,2.39023,-0.0207367,0.00800984,-0.100692,-0.104899,-0.016733
3.123,4.32098,0.156987,0.0244767,2.39013,-0.0208416,0.00799308,-0.101578,-0.104861,-0.0167952
3.124,4.32337,0.156966,0.0244847,2.39003,-0.0209464,0.00797625,-0.102463,-0.104823,-0.0168573
3.125,4.32576,0.156945,0.0244926,2.38993,-0.0210512,0.00795936,-0.103349,-0.104785,-0.0169194
3.126,4.32815,0.156924,0.0245006,2.38982,-0.021156,0.00794241,-0.104235,-0.104746,-0.0169815
3.127,4.33054,0.156903,0.0245085,2.38972,-0.0212607,0.0079254,-0.105121,-0.104708,-0.0170435
3.128,4.33293,0.156882,0.0245164,2.38961,-0.0213654,0.00790833,-0.106008,-0.104669,-0.0171055
3.129,4.33532,0.15686,0.0245243,2.38951,-0.02147,0.00789119,-0.106894,-0.10463,-0.0171674
3.13,4.33771,0.156839,0.0245322,2.3894,-0.0215747,0.00787399,-0.10778,-0.104591,-0.0172294
3.131,4.3401,0.156817,0.0245401,2.38929,-0.0216792,0.00785673,-0.108666,-0.104552,-0.0172912
3.132,4.34248,0.156795,0.0245479,2.38918,-0.0217838,0.00783941,-0.109553,-0.104513,-0.0173531
3.133,4.34487,0.156774,0.0245558,2.38907,-0.0218883,0.00782202,-0.110439,-0.104473,-0.0174149
3.134,4.34726,0.156752,0.0245636,2.38896,-0.0219927,0.00780458,-0.111325,-0.104434,-0.0174767
3.135,4.34965,0.15673,0.0245714,2.38885,-0.0220971,0.00778707,-0.112212,-0.104394,-0.0175384
3.136,4.35204,0.156707,0.0245792,2.38874,-0.0222015,0.0077695,-0.113099,-0.104355,-0.0176001
3.137,4.35443,0.156685,0.0245869,2.38862,-0.0223058,0.00775187,-0.113985,-0.104315,-0.0176618
3.138,4.35682,0.156663,0.0245947,2.38851,-0.0224101,0.00773418,-0.114872,-0.104275,-0.0177234
